%time,field.data
711130000000,-0.056079208850860596
711150000000,-0.05846041440963745
711170000000,-0.05938154458999634
711210000000,-0.06071197986602783
711210000000,-0.06045198440551758
711250000000,-0.06116408109664917
711250000000,-0.06095850467681885
711300000000,-0.060190439224243164
711300000000,-0.05988067388534546
711340000000,-0.06006896495819092
711340000000,-0.06101471185684204
711380000000,-0.060059547424316406
711380000000,-0.060077130794525146
711430000000,-0.05981355905532837
711430000000,-0.057971060276031494
711430000000,-0.05862247943878174
711470000000,-0.05555754899978638
711470000000,-0.05581873655319214
711490000000,-0.056349098682403564
711510000000,-0.05327838659286499
711550000000,-0.053022682666778564
711550000000,-0.051409900188446045
711590000000,-0.051452696323394775
711590000000,-0.05005943775177002
711640000000,-0.05051004886627197
711640000000,-0.050492823123931885
711680000000,-0.05030226707458496
711680000000,-0.05155360698699951
711730000000,-0.05234402418136597
711730000000,-0.05168837308883667
711730000000,-0.05209928750991821
711780000000,-0.05214935541152954
711780000000,-0.051850199699401855
711790000000,-0.0524754524230957
711810000000,-0.05188870429992676
711850000000,-0.05161261558532715
711850000000,-0.053305208683013916
711890000000,-0.053949713706970215
711890000000,-0.05466955900192261
711940000000,-0.05413764715194702
711940000000,-0.05213141441345215
711980000000,-0.05195021629333496
711980000000,-0.050995051860809326
712030000000,-0.05057358741760254
712030000000,-0.04967772960662842
712030000000,-0.05024278163909912
712070000000,-0.05057239532470703
712070000000,-0.048594892024993896
712090000000,-0.04955148696899414
712110000000,-0.04814434051513672
712150000000,-0.04753100872039795
712150000000,-0.04817932844161987
712200000000,-0.04782754182815552
712200000000,-0.047171711921691895
712240000000,-0.0463564395904541
712240000000,-0.0477294921875
712280000000,-0.04706168174743652
712280000000,-0.04850131273269653
712330000000,-0.04770249128341675
712330000000,-0.04705333709716797
712330000000,-0.049105942249298096
712380000000,-0.04677605628967285
712380000000,-0.04507404565811157
712390000000,-0.04478907585144043
712410000000,-0.04458332061767578
712450000000,-0.043116092681884766
712450000000,-0.04190695285797119
712490000000,-0.04287755489349365
712490000000,-0.04247736930847168
712540000000,-0.04175001382827759
712540000000,-0.042162954807281494
712580000000,-0.04248332977294922
712580000000,-0.042432188987731934
712620000000,-0.0407639741897583
712620000000,-0.04182887077331543
712670000000,-0.040229737758636475
712670000000,-0.03898656368255615
712670000000,-0.03969854116439819
712720000000,-0.03839915990829468
712720000000,-0.037534117698669434
712730000000,-0.037133097648620605
712750000000,-0.03552854061126709
712790000000,-0.035742878913879395
712790000000,-0.03593432903289795
712830000000,-0.03673255443572998
712830000000,-0.03756648302078247
712880000000,-0.04019981622695923
712880000000,-0.04068702459335327
712920000000,-0.04137009382247925
712920000000,-0.039647459983825684
712970000000,-0.04049259424209595
712970000000,-0.03939640522003174
712970000000,-0.040288567543029785
713010000000,-0.041318297386169434
713010000000,-0.041486263275146484
713030000000,-0.04183405637741089
713050000000,-0.042930543422698975
713090000000,-0.040828585624694824
713090000000,-0.0406496524810791
713140000000,-0.03948163986206055
713140000000,-0.03912907838821411
713180000000,-0.03871357440948486
713180000000,-0.03772968053817749
713230000000,-0.03780311346054077
713230000000,-0.03676861524581909
713230000000,-0.03761774301528931
713270000000,-0.038031041622161865
713270000000,-0.03721696138381958
713290000000,-0.03644073009490967
713310000000,-0.0366213321685791
713350000000,-0.03791701793670654
713350000000,-0.03763473033905029
713390000000,-0.03674548864364624
713390000000,-0.03742992877960205
713430000000,-0.03737062215805054
713430000000,-0.03763669729232788
713480000000,-0.03641599416732788
713480000000,-0.03743720054626465
713520000000,-0.0353277325630188
713520000000,-0.0351831316947937
713570000000,-0.03406888246536255
713570000000,-0.03440988063812256
713570000000,-0.0358428955078125
713610000000,-0.03383946418762207
713610000000,-0.03516805171966553
713630000000,-0.03365904092788696
713650000000,-0.031421124935150146
713690000000,-0.028426706790924072
713690000000,-0.025125622749328613
713740000000,-0.024290144443511963
713740000000,-0.024562060832977295
713780000000,-0.023878753185272217
713780000000,-0.02332240343093872
713830000000,-0.023132741451263428
713830000000,-0.023297905921936035
713830000000,-0.021368563175201416
713880000000,-0.02037966251373291
713880000000,-0.02152925729751587
713890000000,-0.021549642086029053
713910000000,-0.02217400074005127
713950000000,-0.023246347904205322
713950000000,-0.023488283157348633
714000000000,-0.024259984493255615
714000000000,-0.024377405643463135
714040000000,-0.02405381202697754
714040000000,-0.024770140647888184
714090000000,-0.024225234985351562
714090000000,-0.0238305926322937
714130000000,-0.024121582508087158
714130000000,-0.024650275707244873
714130000000,-0.025320231914520264
714170000000,-0.024606287479400635
714170000000,-0.02484077215194702
714190000000,-0.02477210760116577
714210000000,-0.02366793155670166
714250000000,-0.024390578269958496
714250000000,-0.02443516254425049
714300000000,-0.02504938840866089
714300000000,-0.024909615516662598
714350000000,-0.025165438652038574
714350000000,-0.02494913339614868
714350000000,-0.02553737163543701
714390000000,-0.02638763189315796
714390000000,-0.02623450756072998
714410000000,-0.026124417781829834
714430000000,-0.02633744478225708
714470000000,-0.02691018581390381
714510000000,-0.02638453245162964
714510000000,-0.025124967098236084
714510000000,-0.02615255117416382
714550000000,-0.025667667388916016
714550000000,-0.025890707969665527
714570000000,-0.02646350860595703
714590000000,-0.02553081512451172
714630000000,-0.025723755359649658
714630000000,-0.026075899600982666
714670000000,-0.026792466640472412
714670000000,-0.026974737644195557
714720000000,-0.026806652545928955
714720000000,-0.02743828296661377
714760000000,-0.02752286195755005
714760000000,-0.024874091148376465
714810000000,-0.02489018440246582
714810000000,-0.026488006114959717
714850000000,-0.025325775146484375
714850000000,-0.025396525859832764
714850000000,-0.026391565799713135
714890000000,-0.027366995811462402
714890000000,-0.02416670322418213
714910000000,-0.024670124053955078
714930000000,-0.02198636531829834
714970000000,-0.020975172519683838
714970000000,-0.021035313606262207
715020000000,-0.021413326263427734
715020000000,-0.021837353706359863
715060000000,-0.024652957916259766
715060000000,-0.02360081672668457
715110000000,-0.022600650787353516
715110000000,-0.023001670837402344
715110000000,-0.02317965030670166
715150000000,-0.022820115089416504
715150000000,-0.02413541078567505
715170000000,-0.025255441665649414
715190000000,-0.025030016899108887
715230000000,-0.02462029457092285
715230000000,-0.024030566215515137
715270000000,-0.024721920490264893
715270000000,-0.025515854358673096
715310000000,-0.025235235691070557
715310000000,-0.02360975742340088
715360000000,-0.024546682834625244
715360000000,-0.0225294828414917
715400000000,-0.022638916969299316
715400000000,-0.022287845611572266
715450000000,-0.022168278694152832
715450000000,-0.02301478385925293
715450000000,-0.02255791425704956
715490000000,-0.023479461669921875
715490000000,-0.023585915565490723
715510000000,-0.023369967937469482
715530000000,-0.022303462028503418
715570000000,-0.0243375301361084
715570000000,-0.0237886905670166
715620000000,-0.024326622486114502
715620000000,-0.027360081672668457
715660000000,-0.028218865394592285
715660000000,-0.0289229154586792
715700000000,-0.029943406581878662
715700000000,-0.029530823230743408
715750000000,-0.029582321643829346
715750000000,-0.02921772003173828
715790000000,-0.03095930814743042
715790000000,-0.031193315982818604
715790000000,-0.030253827571868896
715840000000,-0.03107398748397827
715840000000,-0.03164118528366089
715850000000,-0.032423555850982666
715870000000,-0.0340273380279541
715910000000,-0.032216012477874756
715910000000,-0.03240370750427246
715960000000,-0.031890273094177246
715960000000,-0.030329406261444092
716000000000,-0.02871173620223999
716000000000,-0.02924823760986328
716050000000,-0.02871602773666382
716050000000,-0.030252456665039062
716050000000,-0.02912193536758423
716090000000,-0.02894747257232666
716090000000,-0.029076039791107178
716110000000,-0.03066694736480713
716130000000,-0.029581129550933838
716170000000,-0.030189454555511475
716170000000,-0.03018367290496826
716210000000,-0.03240394592285156
716210000000,-0.03170722723007202
716260000000,-0.03239715099334717
716260000000,-0.03344029188156128
716300000000,-0.036812007427215576
716300000000,-0.036177635192871094
716350000000,-0.03839379549026489
716350000000,-0.037388622760772705
716350000000,-0.03835701942443848
716390000000,-0.03880918025970459
716390000000,-0.038224995136260986
716410000000,-0.039054691791534424
716430000000,-0.03732573986053467
716470000000,-0.03630584478378296
716470000000,-0.035282909870147705
716510000000,-0.03520464897155762
716510000000,-0.0377691388130188
716560000000,-0.03593248128890991
716560000000,-0.03746074438095093
716600000000,-0.037995219230651855
716600000000,-0.03583645820617676
716650000000,-0.03356140851974487
716650000000,-0.03147834539413452
716650000000,-0.030614256858825684
716690000000,-0.030876755714416504
716690000000,-0.030120670795440674
716710000000,-0.03133249282836914
716730000000,-0.03498244285583496
716770000000,-0.034913480281829834
716770000000,-0.035623013973236084
716810000000,-0.036900222301483154
716810000000,-0.03651762008666992
716860000000,-0.03630882501602173
716860000000,-0.03569900989532471
716900000000,-0.037311673164367676
716900000000,-0.03633856773376465
716940000000,-0.038243651390075684
716940000000,-0.03862065076828003
716990000000,-0.038159728050231934
716990000000,-0.03841120004653931
716990000000,-0.039636433124542236
717040000000,-0.03853929042816162
717040000000,-0.03681892156600952
717050000000,-0.036493122577667236
717070000000,-0.03641456365585327
717110000000,-0.03558015823364258
717110000000,-0.03665393590927124
717150000000,-0.03538107872009277
717150000000,-0.03477585315704346
717200000000,-0.0341036319732666
717200000000,-0.0341411828994751
717240000000,-0.03490346670150757
717240000000,-0.034645676612854004
717280000000,-0.03388553857803345
717280000000,-0.033932507038116455
717330000000,-0.033879995346069336
717330000000,-0.03426331281661987
717330000000,-0.0340116024017334
717380000000,-0.03359466791152954
717380000000,-0.034465491771698
717390000000,-0.03329545259475708
717410000000,-0.0342559814453125
717450000000,-0.035072386264801025
717490000000,-0.03439062833786011
717490000000,-0.03358733654022217
717490000000,-0.03441399335861206
717540000000,-0.033960819244384766
717540000000,-0.03294873237609863
717550000000,-0.027933120727539062
717570000000,-0.027139902114868164
717610000000,-0.02542853355407715
717610000000,-0.02331995964050293
717660000000,-0.02054774761199951
717660000000,-0.018716871738433838
717700000000,-0.014210104942321777
717700000000,-0.012503504753112793
717740000000,-0.014307200908660889
717740000000,-0.014439582824707031
717790000000,-0.014770567417144775
717790000000,-0.016063570976257324
717790000000,-0.015549063682556152
717840000000,-0.015937089920043945
717840000000,-0.015338659286499023
717850000000,-0.017281413078308105
717870000000,-0.0162811279296875
717910000000,-0.01959085464477539
717910000000,-0.01827239990234375
717960000000,-0.019029736518859863
717960000000,-0.021174073219299316
718000000000,-0.022631943225860596
718000000000,-0.025871098041534424
718040000000,-0.026109278202056885
718040000000,-0.02621901035308838
718090000000,-0.027575314044952393
718090000000,-0.02667236328125
718090000000,-0.025535404682159424
718140000000,-0.02280217409133911
718140000000,-0.022652745246887207
718150000000,-0.023155033588409424
718170000000,-0.024558305740356445
718210000000,-0.02368330955505371
718210000000,-0.023324191570281982
718250000000,-0.019056618213653564
718250000000,-0.01852816343307495
718300000000,-0.016190946102142334
718300000000,-0.016505956649780273
718340000000,-0.016000330448150635
718340000000,-0.01731562614440918
718390000000,-0.015255093574523926
718390000000,-0.016037404537200928
718390000000,-0.01578545570373535
718430000000,-0.01552647352218628
718430000000,-0.014728188514709473
718450000000,-0.015960276126861572
718470000000,-0.016977906227111816
718510000000,-0.01652204990386963
718510000000,-0.016669869422912598
718550000000,-0.016587018966674805
718550000000,-0.016472160816192627
718600000000,-0.016176819801330566
718600000000,-0.016665637493133545
718640000000,-0.015287518501281738
718640000000,-0.015956521034240723
718690000000,-0.014388799667358398
718690000000,-0.015319287776947021
718690000000,-0.013135790824890137
